"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"1162",NA,2016-07-11 21:10:00,5,11,"Thank you SO much for the generosity from every #donor Our community and our #pets are so grateful! #ymmfire #ymm pic.twitter.com/xOn45ZXkYF",NA,NA,"#donor #pets #ymmfire #ymm",752671359902294016,"https://twitter.com/FMSPCA/status/752671359902294016"
"1163",NA,2016-07-11 21:08:00,0,1,"IBC says SPECS has chosen a ""preferred local contractor."" Contract being finalized, announcement coming in days #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752670979705360384,"https://twitter.com/Mix1037FMNews/status/752670979705360384"
"1164",NA,2016-07-11 21:08:00,1,0,"Looking for an update on the demo/permit process now. IBC says SPECS has chosen preferred local contractor, finalizing now #ymmfire #ymm",NA,NA,"#ymmfire #ymm",752670853377077248,"https://twitter.com/Vandecision/status/752670853377077249"
"1165",NA,2016-07-11 21:07:00,1,0,"Displaced resident asks about how to access 2nd round of Red Cross funding. Told to go to Red Cross office for help #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752670579421908992,"https://twitter.com/Vandecision/status/752670579421908993"
"1166",NA,2016-07-11 21:05:00,1,0,"Follow along for live Town Hall updates! #ymmfire #ymm #rmwb https:// twitter.com/Vandecision/st atus/752670196993626112 …",NA,NA,"#ymmfire #ymm #rmwb",752670300693639168,"https://twitter.com/Mix1037FMNews/status/752670300693639168"
"1167",NA,2016-07-11 21:05:00,2,1,"Tuning into the town hall. Starts off with Q about business resources. Biz hotline, and B2B resource centre available #ymmfire #ymm #rmwb",NA,NA,"#ymmfire #ymm #rmwb",752670196993626112,"https://twitter.com/Vandecision/status/752670196993626112"
"1168",NA,2016-07-11 20:36:00,2,0,"July 30 deadline for business relief funding | http:// bit.ly/29L7SBc | #ymm #ymmfire pic.twitter.com/OCK64QYMCC",NA,NA,"#ymm #ymmfire",752662930416558080,"https://twitter.com/FortMacToday/status/752662930416558081"
"1169",NA,2016-07-11 20:25:00,14,8,"Soil samples in burnt-out neighbourhoods safe for human health | http:// bit.ly/29RWC8L | #ymm #ymmfire pic.twitter.com/Vyw0BakYHS",NA,NA,"#ymm #ymmfire",752660130743803904,"https://twitter.com/FortMacToday/status/752660130743803908"
"1170",NA,2016-07-11 20:12:00,0,3,"Fascism: Governmental system or official that forcibly suppresses criticism. #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",752656944922525696,"https://twitter.com/Nolan_H/status/752656944922525701"
"1171",NA,2016-07-11 20:10:00,2,1,"Evacuation on Horseback: One Teen’s Story of Fleeing #ymmfire By Jada Polem http:// ow.ly/E80w3027MK6 #ymm pic.twitter.com/juK34l1cMI",NA,NA,"#ymmfire #ymm",752656267076919296,"https://twitter.com/FMChildMagazine/status/752656267076919296"
"1172",NA,2016-07-11 20:05:00,3,0,"If you can help us by #volunteering your time this week, pls sign up #ymm http:// ow.ly/eKvz301UFTk #ymmfire #rmwb pic.twitter.com/npikAd29ie",NA,NA,"#volunteering #ymm #ymmfire #rmwb",752655002515169280,"https://twitter.com/FMSPCA/status/752655002515169280"
"1173",NA,2016-07-11 20:03:00,2,3,"Fort McMurray wildfire will shorten lives of firefighters: union @Fletcherkent reports #ymm #ymmfire http:// snpy.tv/29AlrlY",NA,"@Fletcherkent","#ymm #ymmfire",752654698172149760,"https://twitter.com/GlobalEdmonton/status/752654698172149761"
"1174",NA,2016-07-11 19:49:00,5,5,"More firefighters are getting involved in a health study following the #ymmfire . Watch @ctvedmonton @6. @photoboy99 pic.twitter.com/CH87igm1Ww",NA,"@ctvedmonton @6 @photoboy99","#ymmfire",752650951077425152,"https://twitter.com/SusanCTV/status/752650951077425152"
"1175",NA,2016-07-11 19:22:00,10,6,"IAFF CDN Trustee Alex Forest speaking on FF health after the wildfires http:// toronto.ctvnews.ca/mobile/video?p laylistId=1.2982518 … @wpgfirefighter #ymmfire @IAFFCanada",NA,"@wpgfirefighter @IAFFCanada","#ymmfire",752644196024987648,"https://twitter.com/FMFA2494/status/752644196024987648"
"1176",NA,2016-07-11 18:26:00,2,2,"GOOD NEWS STORY ALERTt: @KISH8B donates class prize $ to #ymmfire . Proud to be a @KISHAthletics alum! @JournalPEI http://www. theguardian.pe.ca/Living/2016-07 -11/article-4584581/KISH-Grade-8-class-donates-prize-money-to-Red-Cross-Fort-McMurray-initiative/1 …",NA,"@KISH8B @KISHAthletics @JournalPEI","#ymmfire",752630144662200320,"https://twitter.com/c_woodside/status/752630144662200321"
"1177",NA,2016-07-11 18:13:00,0,0,"At 6/11 today on @ABPrimetime we chat #mentalhealth first aid & the need for long-term #mentalhealth support of #ymmfire 1st responders.",NA,"@ABPrimetime","#mentalhealth #mentalhealth #ymmfire",752626984354615296,"https://twitter.com/DeepikaMittra/status/752626984354615296"
"1178",NA,2016-07-11 18:04:00,3,3,"Our office is OPEN! We are so happy to be back! Mon- Fri 8:30-4:00 pm #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",752624753484132352,"https://twitter.com/BBBSWoodBuffalo/status/752624753484132352"
"1179",NA,2016-07-11 18:04:00,0,0,"ICYMI: #ymmfire costliest #insured natural disaster in #Canadian history. Est at $3.58B @CatIQ_Inc @InsuranceBureau http://www. ibc.ca/ab/resources/m edia-centre/media-releases/northern-alberta-wildfire-costliest-insured-natural-disaster-in-canadian-history …",NA,"@CatIQ_Inc @InsuranceBureau","#ymmfire #insured #Canadian",752624678737436672,"https://twitter.com/IBC_West/status/752624678737436672"
"1180",NA,2016-07-11 17:45:00,1,0,"Phase 2 testing - toxin levels to be safe for humans. Promising news! #ymm #ymmfire #rmwb http:// goo.gl/Mk9t7y ~Steve",NA,NA,"#ymm #ymmfire #rmwb",752619814716334080,"https://twitter.com/Mix1037radio/status/752619814716334080"
"1181",NA,2016-07-11 17:35:00,5,21,"Starting Wed July 13th at 11am #bikes @#fmspca will be avail to #ymm for min $5 donation First come basis #ymmfire pic.twitter.com/BYAJm6yO0D",NA,"@","#bikes #fmspca #ymm #ymmfire",752617258321608704,"https://twitter.com/FMSPCA/status/752617258321608704"
"1182",NA,2016-07-11 17:30:00,1,8,"These are some of the 42 Carya staff that spent close to 300 hours supporting families in crisis during the #ymmfire pic.twitter.com/iBhHCZRShA",NA,NA,"#ymmfire",752616184378515456,"https://twitter.com/CaryaCalgary/status/752616184378515457"
"1183",NA,2016-07-11 17:17:00,2,1,"Discussing need for long-term #mentalhealth support of #ymmfire 1st responders w/ @DeepikaMittra & @DrGanzFerrance on @ABPrimetime @6&11.",NA,"@DeepikaMittra @DrGanzFerrance @ABPrimetime @6","#mentalhealth #ymmfire",752612695766142976,"https://twitter.com/MHigginsCTV/status/752612695766142976"
"1184",NA,2016-07-11 17:11:00,0,0,"Fort McMurray soil poses no risk to human health. #ymmfire http:// bit.ly/29tOPJe pic.twitter.com/2jM0i4yhhD",NA,NA,"#ymmfire",752611296743424000,"https://twitter.com/770CHQR/status/752611296743424001"
"1185",NA,2016-07-11 17:07:00,4,5,"Fort McMurray test results suggest few contaminants left behind in soil: government #ymm #ymmfire http:// glbn.ca/BmGWZ2",NA,NA,"#ymm #ymmfire",752610237723607040,"https://twitter.com/GlobalEdmonton/status/752610237723607042"
"1186",NA,2016-07-11 17:00:00,0,0,"Fires and Babies and Heroes, OH MY! http:// ow.ly/VeqI3027LN7 #ymm #ymmfire pic.twitter.com/qVMIQqszNh",NA,NA,"#ymm #ymmfire",752608636925534208,"https://twitter.com/FMChildMagazine/status/752608636925534208"
"1187",NA,2016-07-11 16:35:00,10,11,"Thank you to @petvalu for the #donation of 20 pallets of food to our #pet #supplies program & $50,000 #ymmfire #ymm pic.twitter.com/XJFb2EQ2X7",NA,"@petvalu","#donation #pet #supplies #ymmfire #ymm",752602167593275392,"https://twitter.com/FMSPCA/status/752602167593275393"
"1188",NA,2016-07-11 16:34:00,0,0,"Chemicals they are mentioning in the furniture is that toxic 'fire retardant' cocktail they use, which is COMPLETELY unnecessary #ymmfire",NA,NA,"#ymmfire",752602106398445568,"https://twitter.com/Pandhermonium/status/752602106398445568"
"1189",NA,2016-07-11 16:33:00,0,0,"@RMWoodBuffalo hi, is debris removal in progress now? In which parts of town? #ymmfire",NA,"@RMWoodBuffalo","#ymmfire",752601809521221632,"https://twitter.com/tinnie_d/status/752601809521221633"
"1190",NA,2016-07-11 16:18:00,2,3,"Phase 2 testing shows toxin levels to be safe for humans http://www. mix1037fm.com/2016/07/11/pha se-2-testing-shows-toxin-levels-to-be-safe-for-humans/#.V4P--ynabLs.twitter … #ymmfire #ymm #rmwb pic.twitter.com/jDwdYJIXyo",NA,NA,"# #ymmfire #ymm #rmwb",752598051890405376,"https://twitter.com/Mix1037FMNews/status/752598051890405377"
"1191",NA,2016-07-11 16:18:00,0,1,"Phase 2 testing shows toxin levels to be safe for humans http://www. mix1037fm.com/2016/07/11/pha se-2-testing-shows-toxin-levels-to-be-safe-for-humans/#.V4P--ynabLs.twitter … #ymmfire #ymm #rmwb pic.twitter.com/ikjd23wEvJ",NA,NA,"# #ymmfire #ymm #rmwb",752598051865317376,"https://twitter.com/Vandecision/status/752598051865317376"
"1192",NA,2016-07-11 16:10:00,1,1,"support local charitable organizations #support #ymmfire #swag #BBBSWB http:// ow.ly/THUa301XeoT",NA,NA,"#support #ymmfire #swag #BBBSWB",752595907653300224,"https://twitter.com/BBBSWoodBuffalo/status/752595907653300225"
"1193",NA,2016-07-11 16:07:00,3,4,"No contaminants found in Fort McMurray soil sampling: http://www. 660news.com/2016/07/11/res ults-of-phase-2b-soil-samples-updated-ash-samples-and-air-monitoring-maps/ … #ymm #ymmfire pic.twitter.com/W2cTQ1XcLQ",NA,NA,"#ymm #ymmfire",752595236027789312,"https://twitter.com/660NEWS/status/752595236027789313"
"1194",NA,2016-07-11 16:07:00,0,0,"Tous les échantillons de sol collectés dans les quartiers de Abasand, Beacon Hill et Waterways respectent les normes de salubrité. #ymmfire",NA,NA,"#ymmfire",752595097909428224,"https://twitter.com/mathieusimard/status/752595097909428226"
"1195",NA,2016-07-11 16:04:00,0,0,"La qualité de l'air et de l'eau est jugée «acceptable» dans la région de #FortMcMurray , selon le dernier rapport des autorités. #ymmfire",NA,NA,"#FortMcMurray #ymmfire",752594357421760512,"https://twitter.com/mathieusimard/status/752594357421760512"
"1196",NA,2016-07-11 16:00:00,2,2,"In case you missed it! #Philanthropy #Socent #YMMFire http:// conta.cc/29eBFiK pic.twitter.com/R5DTWWzBxp",NA,NA,"#Philanthropy #Socent #YMMFire",752593370682458112,"https://twitter.com/KarmaAndCents/status/752593370682458112"
"1197",NA,2016-07-11 16:00:00,2,1,"In case you missed it! #Philanthropy #Socent #YMMFire http:// conta.cc/29eBFiK pic.twitter.com/6XEbTXqJvM",NA,NA,"#Philanthropy #Socent #YMMFire",752593312494850048,"https://twitter.com/place2give/status/752593312494850048"
"1198",NA,2016-07-11 15:53:00,0,0,"Love this Q&A from @AER_news about what the #ymmfire was like for their #ymm office staff http:// goo.gl/p8GvVI #oilsands",NA,"@AER_news","#ymmfire #ymm #oilsands",752591684689469440,"https://twitter.com/JWN_Deborah/status/752591684689469440"
"1199",NA,2016-07-11 15:35:00,4,0,"Pls help us SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire #ymm pic.twitter.com/mJNMeLP4Rn",NA,NA,"#raffle #ymmfire #ymm",752587088789401600,"https://twitter.com/FMSPCA/status/752587088789401600"
"1200",NA,2016-07-11 15:33:00,17,6,"Watch @CTVNationalNews tonight to see @smarksiaff discuss potential health effects faced by Fort McMurray firefighters #ymmfire",NA,"@CTVNationalNews @smarksiaff","#ymmfire",752586633107501056,"https://twitter.com/IAFFCanada/status/752586633107501061"
"1201",NA,2016-07-11 15:20:00,0,1,"The insurance claims process can be confusing. We're here to help you navigate the process: http:// bit.ly/22dVYTt #ymmfire",NA,NA,"#ymmfire",752583319964028928,"https://twitter.com/Servprocan/status/752583319964028928"
"1202",NA,2016-07-11 15:20:00,0,0,"TODAY: Estevan floods; the latest from racial tensions in the US; #ymmfire fighters health risks+ more http:// cjme.com/show-notes/mai nstreet-show-notes-2016-07-11 …",NA,NA,"#ymmfire",752583248375525376,"https://twitter.com/laurengolosky/status/752583248375525382"
"1203",NA,2016-07-11 14:37:00,0,1,"What a sacrifice these heroes have made #ymmfire https:// twitter.com/cbcdavid/statu s/752528115721707520 …",NA,NA,"#ymmfire",752572553055510528,"https://twitter.com/pumpkinpr_yeg/status/752572553055510528"
"1204",NA,2016-07-11 14:35:00,7,6,"Starting Wed July 13th at 11am #bikes @#fmspca will be avail to #ymm for min $5 donation First come basis #ymmfire pic.twitter.com/MUd54Cq4Fu",NA,"@","#bikes #fmspca #ymm #ymmfire",752571960811454464,"https://twitter.com/FMSPCA/status/752571960811454465"
"1205",NA,2016-07-11 14:11:00,2,2,"Our very own VP of Safety is featured in this months issue of @BUSRideMag ! Check him out on Page 9! http:// bit.ly/29DDolh #ymm #ymmfire",NA,"@BUSRideMag","#ymm #ymmfire",752565946875678720,"https://twitter.com/diversifiedAB/status/752565946875678720"
"1206",NA,2016-07-11 13:44:00,0,0,"Council to ask for start-up money for WBRC,hear recommendations http://www. mix1037fm.com/2016/07/11/936 3/ … #ymmfire #ymm @Mix1037radio pic.twitter.com/qlGoI2urZY",NA,"@Mix1037radio","#ymmfire #ymm",752559095253569536,"https://twitter.com/Mix1037FMNews/status/752559095253569536"
"1207",NA,2016-07-11 13:15:00,0,0,"'Lives are going to be shortened:' Fort McMurray firefighters fear for health. http:// ow.ly/w6Y33027SWm via @edmontonjournal #ymmfire",NA,"@edmontonjournal","#ymmfire",752551843717341184,"https://twitter.com/Servprocan/status/752551843717341184"
"1208",NA,2016-07-11 13:10:00,1,0,"support #BBBSWB by purchasing T-shirts and hoodies #ymmfire #ymmstrong #support http:// ow.ly/R3bD301Xepi pic.twitter.com/HY7vAo4UEG",NA,NA,"#BBBSWB #ymmfire #ymmstrong #support",752550630372347904,"https://twitter.com/BBBSWoodBuffalo/status/752550630372347904"
"1209",NA,2016-07-11 12:47:00,2,0,"Fort McMurray firefighters expect lives will be cut short by smoke-related illness #ymmfire #abpoli #bcpoli http:// crofsblogs.typepad.com/h5n1/2016/07/c anada-fort-mcmurray-firefighters-expect-lives-will-be-cut-short-by-smoke-related-illness.html …",NA,NA,"#ymmfire #abpoli #bcpoli",752544828248903680,"https://twitter.com/Crof/status/752544828248903680"
"1210",NA,2016-07-11 12:33:00,0,0,"'Lives are going to be shortened:' Fort McMurray firefighters fear for health http://www. cbc.ca/1.3673305 #ymmfire",NA,NA,"#ymmfire",752541238440579072,"https://twitter.com/cbcDougDirks/status/752541238440579073"
"1211",NA,2016-07-11 12:29:00,0,1,"Fort Mac firefighters already showing signs of illness after fighting huge wildfire #ymmfire #firefighters http:// ow.ly/Cz1o3028heV",NA,NA,"#ymmfire #firefighters",752540214535553024,"https://twitter.com/Firez_Inc/status/752540214535553024"
"1212",NA,2016-07-11 12:28:00,0,0,"#ymmfire #rcab https:// twitter.com/bascaros/statu s/752538027402989568 …",NA,NA,"#ymmfire #rcab",752540185288736768,"https://twitter.com/icialberta/status/752540185288736768"
"1213",NA,2016-07-11 12:08:00,0,0,"#ymmfire #ymm #yyc #Stampede2016 https:// twitter.com/NatObserver/st atus/752331096495271936 …",NA,NA,"#ymmfire #ymm #yyc #Stampede2016",752534970237800448,"https://twitter.com/emcsheff/status/752534970237800449"
"1214",NA,2016-07-11 11:10:00,9,1,"Pls help us SELL OUT our #raffle by Aug 31! Can win from anywhere! Tix online http:// ow.ly/LCfx3021bai #ymmfire #ymm pic.twitter.com/9vsYlsMwYp",NA,NA,"#raffle #ymmfire #ymm",752520442171256832,"https://twitter.com/FMSPCA/status/752520442171256833"
"1215",NA,2016-07-11 11:07:00,0,0,"ICYMI Wildfire waste a challenge for Fort McMurray landfill http://www. cbc.ca/news/canada/ed monton/wildfire-waste-a-challenge-for-fort-mcmurray-landfill-1.3672588 … #ymm #ymmfire pic.twitter.com/VoYpH3mRNK",NA,NA,"#ymm #ymmfire",752519679156035584,"https://twitter.com/AdrienneLambCBC/status/752519679156035584"
"1216",NA,2016-07-11 10:39:00,2,0,"ICYMI: #ymmfire costliest #insured natural disaster in #Canadian history. Est at $3.58B @CatIQ_Inc @InsuranceBureau http://www. ibc.ca/ab/resources/m edia-centre/media-releases/northern-alberta-wildfire-costliest-insured-natural-disaster-in-canadian-history …",NA,"@CatIQ_Inc @InsuranceBureau","#ymmfire #insured #Canadian",752512716997353472,"https://twitter.com/IBC_West/status/752512716997353472"
"1217",NA,2016-07-11 10:28:00,1,0,"'Lives are going to be shortened:' Fort McMurray firefighters fear for health. http:// ow.ly/w6Y33027SWm #ymmfire pic.twitter.com/ffMr4MoEFu",NA,NA,"#ymmfire",752509833203646464,"https://twitter.com/canadanews5/status/752509833203646464"
"1218",NA,2016-07-11 10:23:00,0,1,"'Lives are going to be shortened:' Fort McMurray firefighters fear for health. http:// ow.ly/w6Y33027SWm #ymmfire pic.twitter.com/0iwalYqlFk",NA,NA,"#ymmfire",752508719972442112,"https://twitter.com/edmontonjournal/status/752508719972442112"
"1219",NA,2016-07-11 10:19:00,2,0,"Checking out Video "" @ICLRCanada 's Glenn McGillivray on the #FortMcMurray wildfire (CBC's The Exchange)"": http://www. instouch.com/video/iclr-s-g lenn-mcgillivray-on-the-fort-mcmurray-wildfire-cbc-s-the … #ymmfire",NA,"@ICLRCanada","#FortMcMurray #ymmfire",752507659543347200,"https://twitter.com/instouch/status/752507659543347201"
"1220",NA,2016-07-11 10:16:00,1,0,"Checking out replay "" @ICLRCanada 's Glenn McGillivray on the #FortMcMurray wildfire (May 12) "" on instouch: http://www. instouch.com/video/iclr-s-g lenn-mcgillivray-on-the-fort-mcmurray-wildfire-may-12 … #ymmfire",NA,"@ICLRCanada","#FortMcMurray #ymmfire",752506944536076288,"https://twitter.com/instouch/status/752506944536076288"
"1221",NA,2016-07-11 10:10:00,1,0,"Hey #ymm check out this site for #ymmfire #ymmstrong merch support #bbbswb http:// ow.ly/THUa301XeoT",NA,NA,"#ymm #ymmfire #ymmstrong #bbbswb",752505338847526912,"https://twitter.com/BBBSWoodBuffalo/status/752505338847526916"
"1222",NA,2016-07-11 10:00:00,0,0,"Health concerns emerge for Fort McMurray fire-fighting crews #ymmfire #SK #yqr http:// bit.ly/29r9WQI pic.twitter.com/jk9J8sOA3r",NA,NA,"#ymmfire #SK #yqr",752502773216862208,"https://twitter.com/CKRMnews/status/752502773216862208"
"1223",NA,2016-07-11 10:00:00,0,0,"Health concerns emerge for Fort McMurray fire-fighting crews #ymmfire #SK #yqr http:// bit.ly/29r9WQI pic.twitter.com/NUTeDVTkoF",NA,NA,"#ymmfire #SK #yqr",752502763414773760,"https://twitter.com/ccherneskey/status/752502763414773760"
