"","username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"93",NA,2016-08-25 11:29:00,1,0,"RT @YourAlberta : 2016 1st Quarter report show #ymmfire impact, low oil prices on AB economy: http://www. alberta.ca/release.cfm?xI D=43284350AF6C1-A8FE-BFF2-64347A7E017EC332 … pic.twitter.com/g3GMgSbyL3",NA,"@YourAlberta","#ymmfire",768832781715668992,"https://twitter.com/pootmans/status/768832781715668992"
"94",NA,2016-08-25 10:23:00,0,0,"How do you honour #FortMcMurray wildfire heroes? Grow a corn maze http:// ht.ly/SUGG303zOIm #FortMacStrong #AlbertaStrong #ymmfire #ABfire",NA,NA,"#FortMcMurray #FortMacStrong #AlbertaStrong #ymmfire #ABfire",768816002801012736,"https://twitter.com/TheRedElm/status/768816002801012737"
"95",NA,2016-08-25 10:11:00,1,0,"Purr-fect ending for Fort McMurray evacuee kittens. http://www. cbc.ca/news/canada/ed monton/purr-fect-ending-for-fort-mcmurray-evacuee-kittens-1.3734018 … #ymm #ymmfire pic.twitter.com/yOi2X6VPpT",NA,NA,"#ymm #ymmfire",768813123784544256,"https://twitter.com/AdrienneLambCBC/status/768813123784544257"
"96",NA,2016-08-25 08:28:00,4,2,"También cuando lo de Fort McMurray #ymmfire https:// twitter.com/WildlandFirefi g/status/728350716822196227 …",NA,NA,"#ymmfire",768787018532974592,"https://twitter.com/WildlandFirefig/status/768787018532974592"
"97",NA,2016-08-25 07:50:00,0,0,"Jill Stein easily swats the Clintonoid smear that she is “anti-science” http://www. counterpunch.org/2016/08/19/roa ming-charges-prime-time-green/ … #yeg #ymmfire https:// twitter.com/Jamestoupin/st atus/768698155420553216 …",NA,NA,"#yeg #ymmfire",768777589007589376,"https://twitter.com/fqxjv/status/768777589007589376"
"98",NA,2016-08-25 07:02:00,0,0,"Impact of #FortMac #wildfire adds to Alberta’s economic challenges, increases deficit: province http://www. canadianunderwriter.ca/?p=1004098931 #ymmfire",NA,NA,"#FortMac #wildfire #ymmfire",768765495591985152,"https://twitter.com/stevewilsonlive/status/768765495591985152"
"99",NA,2016-08-25 01:15:00,0,0,"Taxation/ transitional housing talking points at the Wood Buffalo Recovery Committee http://www. mix1037fm.com/2016/08/24/119 04/#.V75-xwQoo-U.twitter … #ymm #ymmfire #rmwb @mixradio",NA,"@mixradio","# #ymm #ymmfire #rmwb",768678254450384896,"https://twitter.com/jarynvecchio/status/768678254450384896"
"100",NA,2016-08-25 01:15:00,1,0,"Taxation/ transitional housing talking points at the Wood Buffalo Recovery Committee http://www. mix1037fm.com/2016/08/24/119 04/#.V75-xwQoo-U.twitter … #ymm #ymmfire #rmwb @mixradio",NA,"@mixradio","# #ymm #ymmfire #rmwb",768678254077104128,"https://twitter.com/Mix1037FMNews/status/768678254077104128"
"101",NA,2016-08-24 21:24:00,5,3,"$3M to be invested in research on health effects of wildfire. #ymmfire #absci #wildfire http://www. aihealthsolutions.ca/news-and-event s/media-centre/helping-albertans-rebuild-in-fort-mcmurray-and-beyond-2/ …",NA,NA,"#ymmfire #absci #wildfire",768619954044215296,"https://twitter.com/northern_norton/status/768619954044215297"
"102",NA,2016-08-24 21:04:00,0,0,"Marty Giles wants to know what the best way landlords can connect with tenants #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",768615060990078976,"https://twitter.com/Mix1037FMNews/status/768615060990078976"
"103",NA,2016-08-24 21:02:00,1,0,"Erin O'Neill says affordability and pet accommodation are making it hard for some to find a temporary home #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",768614424261201920,"https://twitter.com/Mix1037FMNews/status/768614424261201920"
"104",NA,2016-08-24 20:59:00,1,0,"Next on the agenda is a transitional housing update #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",768613671589203968,"https://twitter.com/Mix1037FMNews/status/768613671589203968"
"105",NA,2016-08-24 20:41:00,2,1,"Giles says those whose houses were destroyed shouldn't pay the same taxes as someone whose house remains standing #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",768609215497723904,"https://twitter.com/Mix1037FMNews/status/768609215497723904"
"106",NA,2016-08-24 20:39:00,0,0,"Marty Giles says their job is to move fast, push as many motions to council and administration #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",768608664064135168,"https://twitter.com/Mix1037FMNews/status/768608664064135168"
"107",NA,2016-08-24 20:36:00,0,0,"Cllr Vinni says taxes can't cancel taxes in years to come, also says province is likely to match tax reduction #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",768607967583186944,"https://twitter.com/Mix1037FMNews/status/768607967583186944"
"108",NA,2016-08-24 20:29:00,0,0,"Cllr McGrath says it's great motion, also says he has confidence that at least 6 homes will be rebuilt this year #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",768606146542182400,"https://twitter.com/Mix1037FMNews/status/768606146542182400"
"109",NA,2016-08-24 20:26:00,0,0,"J Paul Mcleod back up, wants to know if committee is going to move forward, other than just talking about it in meetings #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",768605385074671616,"https://twitter.com/Mix1037FMNews/status/768605385074671616"
"110",NA,2016-08-24 20:19:00,0,0,"Resident J Paul McLeod now talking to committee, agrees with Giles #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",768603609793646592,"https://twitter.com/Mix1037FMNews/status/768603609793646592"
"111",NA,2016-08-24 20:17:00,0,1,"Member Marty Giles wants to see residents who aren't living in their homes avoid taxes until they can move back. #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",768603084696150016,"https://twitter.com/Mix1037FMNews/status/768603084696150016"
"112",NA,2016-08-24 20:12:00,0,0,"Third Wood Buffalo Recovery Committee meeting is now underway #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",768601876774301696,"https://twitter.com/Mix1037FMNews/status/768601876774301696"
"113",NA,2016-08-24 20:12:00,0,0,"Chair Bancarz says delegations are the same as council meetings, clearing confusion #ymm #ymmfire #rmwb",NA,NA,"#ymm #ymmfire #rmwb",768601876757553152,"https://twitter.com/Mix1037FMNews/status/768601876757553153"
"114",NA,2016-08-24 18:15:00,5,9,"We're reflecting on how #yeg helped during the #ymmfire . Share your story: http:// ow.ly/tsuB303yzRl #WeAllRespond pic.twitter.com/EWgGo1MiqV",NA,NA,"#yeg #ymmfire #WeAllRespond",768572379710849024,"https://twitter.com/CityofEdmonton/status/768572379710849024"
"115",NA,2016-08-24 16:47:00,0,0,"IsraAid set to come back to Fort McMurray http://www. mix1037fm.com/2016/08/24/118 83/#.V74HmZgVP_I.twitter … #ymm #ymmfire #rmwb pic.twitter.com/RVnVuAuWwy",NA,NA,"# #ymm #ymmfire #rmwb",768550371421630464,"https://twitter.com/jarynvecchio/status/768550371421630464"
"116",NA,2016-08-24 16:47:00,0,0,"IsraAid set to come back to Fort McMurray http://www. mix1037fm.com/2016/08/24/118 83/#.V74HmZgVP_I.twitter … #ymm #ymmfire #rmwb pic.twitter.com/sUFkHLPMv1",NA,NA,"# #ymm #ymmfire #rmwb",768550371421585408,"https://twitter.com/Mix1037FMNews/status/768550371421585408"
"117",NA,2016-08-24 16:30:00,4,5,". @ConradSauve thanks #Unifor2016 4 generosity & support during #YMMfire . Over $600k total donated 2 @redcrosscanada pic.twitter.com/n3qm32EgOh",NA,"@ConradSauve @redcrosscanada","#Unifor2016 #YMMfire",768545988814471168,"https://twitter.com/UniforTheUnion/status/768545988814471168"
"118",NA,2016-08-24 15:44:00,1,1,"When our neighbours needed our help, you were there. Thank you. #ymmfire pic.twitter.com/XBqwHupe2n",NA,NA,"#ymmfire",768534534384128000,"https://twitter.com/lakecountrycoop/status/768534534384128001"
"119",NA,2016-08-24 14:00:00,0,4,"Great to see first building permits issued in Fort McMurray! #ymmfire #chba http:// ow.ly/E9t8303y8o4",NA,NA,"#ymmfire #chba",768508283250409472,"https://twitter.com/BILDAlberta/status/768508283250409472"
"120",NA,2016-08-24 13:58:00,0,0,"Fort McMurray food bank to throw out 'significant' amount of food after fire. http:// ow.ly/XD9R303y8dq #ymmfire pic.twitter.com/HHiYYP8n0g",NA,NA,"#ymmfire",768507792760139776,"https://twitter.com/canadanews5/status/768507792760139776"
"121",NA,2016-08-24 13:57:00,0,0,"Fort McMurray food bank to throw out 'significant' amount of food after fire. http:// ow.ly/XD9R303y8dq #ymmfire pic.twitter.com/TeFk9mz1CK",NA,NA,"#ymmfire",768507663319724032,"https://twitter.com/edmontonjournal/status/768507663319724032"
"122",NA,2016-08-24 13:39:00,1,1,"Helping kids in need all year round #BackToSchool #ymmfire #rvsed #cbe #community #giveback https:// twitter.com/stephensdream/ status/768501163507355648 …",NA,NA,"#BackToSchool #ymmfire #rvsed #cbe #community #giveback",768502893192196096,"https://twitter.com/BreMcPhee123/status/768502893192196096"
"123",NA,2016-08-24 13:05:00,4,2,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/BsCB5CMGYT",NA,NA,"#raffle #ymmfire",768494512469528576,"https://twitter.com/FMSPCA/status/768494512469528576"
"124",NA,2016-08-24 13:04:00,0,0,"#ymmfire was expensive but watch the ridiculous gov't ad budget too. @DisruptorsBNN",NA,"@DisruptorsBNN","#ymmfire",768494147569324032,"https://twitter.com/WalterSchwabe/status/768494147569324032"
"125",NA,2016-08-24 12:09:00,0,0,"After 20+ yrs w/ @TD_Insurance I experienced Ernestine on a straight-forward call https://www. youtube.com/watch?v=SvesMB kduQo … #ymmfire burnout? FYI @UofA_Alumni",NA,"@TD_Insurance @UofA_Alumni","#ymmfire",768480347877060608,"https://twitter.com/ahernemj/status/768480347877060608"
"126",NA,2016-08-24 11:46:00,2,1,"In their latest report, @ICLRCanada explores how #disasterresilience played a role in some homes surviving #ymmfire : http:// bit.ly/2bwboB9",NA,"@ICLRCanada","#disasterresilience #ymmfire",768474450153000960,"https://twitter.com/firstonsite/status/768474450153000960"
"127",NA,2016-08-24 11:36:00,5,6,". @Albertadoctors President @carlnohr presents on stewardship at #cmagc Begins with support for #ymm #ymmfire pic.twitter.com/lcrTCh1TkX",NA,"@Albertadoctors @carlnohr","#cmagc #ymm #ymmfire",768472061236744192,"https://twitter.com/KimKellyMD/status/768472061236744193"
"128",NA,2016-08-24 11:29:00,2,1,"WBRC meeting tonight to include update from task force http://www. mix1037fm.com/2016/08/24/118 69/ … #ymm #ymmfire #rmwb @Mix1037radio pic.twitter.com/2aD2OOQa43",NA,"@Mix1037radio","#ymm #ymmfire #rmwb",768470247435227136,"https://twitter.com/Mix1037FMNews/status/768470247435227136"
"129",NA,2016-08-24 11:21:00,1,0,"Réouverture de la #garderie francophone à #FortMcMurray | Le café show http:// ici.radio-canada.ca/emissions/le_c afe_show/2015-2016/chronique.asp?idChronique=414720 … #frab #ymmfire pic.twitter.com/4iIh9VM9ry",NA,NA,"#garderie #FortMcMurray #frab #ymmfire",768468179127377920,"https://twitter.com/icialberta/status/768468179127377920"
"130",NA,2016-08-24 10:48:00,0,0,"Fort McMurray food bank to throw out 'significant' amount of food after fire. http:// ow.ly/eRDh303xF70 #ymmfire pic.twitter.com/GhHiyUHduC",NA,NA,"#ymmfire",768459919787958272,"https://twitter.com/canadanews5/status/768459919787958273"
"131",NA,2016-08-24 10:48:00,1,0,"Fort McMurray food bank to throw out 'significant' amount of food after fire. http:// ow.ly/eRDh303xF70 #ymmfire pic.twitter.com/1ePVgLv9wV",NA,NA,"#ymmfire",768459910497665024,"https://twitter.com/edmontonjournal/status/768459910497665032"
"132",NA,2016-08-24 10:47:00,0,0,"@intactinsurance not sure what's happening but I am in adjuster #3. I'm really not that hard to work with. #rmwb #ymmfire #notagain",NA,"@intactinsurance","#3 #rmwb #ymmfire #notagain",768459671996772352,"https://twitter.com/gotwood14/status/768459671996772352"
"133",NA,2016-08-24 10:09:00,0,0,"In Pictures: #AlbertaStrong startup donated $30,000 to #wildfire efforts http:// ht.ly/q9Ey303xyUJ #ymmfire #ABfire #recovery",NA,NA,"#AlbertaStrong #wildfire #ymmfire #ABfire #recovery",768450037697409024,"https://twitter.com/TheRedElm/status/768450037697409024"
"134",NA,2016-08-24 09:53:00,0,0,"#Wildfire adds millions to #Alberta 's debt | Local News | St. Albert Gazette http:// ht.ly/hwhX303xw9V #WoodBuffalo #ymmfire #ABfire",NA,NA,"#Wildfire #Alberta #WoodBuffalo #ymmfire #ABfire",768446012541243392,"https://twitter.com/TheRedElm/status/768446012541243392"
"135",NA,2016-08-24 08:58:00,0,0,"ICYMI: #Deficit projection increases $500M in #AbGov Q1 update. #ymmfire #AbLeg http:// bit.ly/2bzG81h pic.twitter.com/Z7oMRvfEQg",NA,NA,"#Deficit #AbGov #ymmfire #AbLeg",768432201872633856,"https://twitter.com/770CHQR/status/768432201872633856"
"136",NA,2016-08-24 08:28:00,0,0,"The #ymmfire adds $500 million to the provincial debt #ymm #rmwb http:// kaos911.com/about-us/news- and-events/3052-august-24th-news-update.html …",NA,NA,"#ymmfire #ymm #rmwb",768424670781505536,"https://twitter.com/911TheBridge/status/768424670781505536"
"137",NA,2016-08-24 08:10:00,0,0,"MT @rvthomas67: @RachelNotley I hope you're able to come to the @OilsandsBanquet honouring the Heroes of the #ymmfire , Nov. 16. #ymm #abndp",NA,"@rvthomas67 @RachelNotley @OilsandsBanquet","#ymmfire #ymm #abndp",768420143240183808,"https://twitter.com/peterfortna/status/768420143240183808"
"138",NA,2016-08-24 01:18:00,0,1,"@MayorMelissa lost our home in BH. still no cleanup! It's been 111 days. No communication. You forgot about us.... #ymmfire #weneedhelp",NA,"@MayorMelissa","#ymmfire #weneedhelp",768316614899097600,"https://twitter.com/hollymslade/status/768316614899097601"
"139",NA,2016-08-24 00:22:00,0,0,"Wildfire a major factor to projected provincial deficit http://www. mix1037fm.com/2016/08/23/118 16/#.V70gynv4-SA.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",768302339153235968,"https://twitter.com/jarynvecchio/status/768302339153235968"
"140",NA,2016-08-24 00:22:00,2,0,"Wildfire a major factor to projected provincial deficit http://www. mix1037fm.com/2016/08/23/118 16/#.V70gynv4-SA.twitter … #ymm #ymmfire #rmwb",NA,NA,"# #ymm #ymmfire #rmwb",768302338725388288,"https://twitter.com/Mix1037FMNews/status/768302338725388289"
"141",NA,2016-08-23 21:05:00,9,1,"Pls help us to SELL OUT our #raffle by Aug 31! Can win from anywhere! $20 tix here http:// ow.ly/LCfx3021bai #ymmfire pic.twitter.com/qIfE8RlHry",NA,NA,"#raffle #ymmfire",768252827814793216,"https://twitter.com/FMSPCA/status/768252827814793216"
"142",NA,2016-08-23 20:33:00,0,0,"Fort McMurray wildfires up Alberta's deficit by $500M #ymm #ymmfire #gpab #ableg http://www. mygrandeprairienow.com/21243/fort-mcm urray-wildfires-albertas-deficit-500m/ … pic.twitter.com/xeqe7clAFm",NA,NA,"#ymm #ymmfire #gpab #ableg",768244798905987072,"https://twitter.com/2dayFMNewsGP/status/768244798905987072"
"143",NA,2016-08-23 19:11:00,0,0,"#ymmfire #greatday @FuseSocialYMM @IsraAID with Natalie and Naomi #lovemyjob pic.twitter.com/0CcV9Fdpjb",NA,"@FuseSocialYMM @IsraAID","#ymmfire #greatday #lovemyjob",768224142265122816,"https://twitter.com/SherryLeeDuncan/status/768224142265122816"
"144",NA,2016-08-23 18:18:00,1,0,"Our Food bank needs help. Please come out to give a hand #ymmfire #ymmStrong #i ymm https:// twitter.com/WBFoodBank/sta tus/768109045089652736 …",NA,NA,"#ymmfire #ymmStrong #i",768210890751696896,"https://twitter.com/sundas6/status/768210890751696896"
"145",NA,2016-08-23 18:11:00,12,34,"ABF is proud to donate $12K to @redcrossAB in support of #ymmfire today, always in our thoughts #abstrong ! pic.twitter.com/8M2RGNTRBp",NA,"@redcrossAB","#ymmfire #abstrong",768209131345842176,"https://twitter.com/ABBEERFESTIVALS/status/768209131345842176"
"146",NA,2016-08-23 17:27:00,1,2,"Would you consider coming to help Fort Mac on Oct 30 after the show in Edmonton @officialtobymac ? #ymmfire @gponak @MGAssembly",NA,"@officialtobymac @gponak @MGAssembly","#ymmfire",768198045301297152,"https://twitter.com/PositivelyYMM/status/768198045301297152"
"147",NA,2016-08-23 17:00:00,1,4,"Stepping Stones to use $10,000 donation to help local youth adjust following the #ymmfire : http:// ow.ly/n4DI303vhIV #ymm",NA,NA,"#ymmfire #ymm",768191323937669120,"https://twitter.com/SyncrudeCanada/status/768191323937669120"
"148",NA,2016-08-23 16:14:00,8,3,"Fort McMurray wildfire adds $500M to Alberta's projected deficit http:// bit.ly/2beVfwy #ableg #ymmfire",NA,NA,"#ableg #ymmfire",768179669610803200,"https://twitter.com/CdnPress/status/768179669610803200"
"149",NA,2016-08-23 16:03:00,0,0,"Hmm province says oil $ to take longer to rebound than once thought #ymmfire impact bigger too #yeg #ableg pic.twitter.com/OV3Famsw66",NA,NA,"#ymmfire #yeg #ableg",768176910677348352,"https://twitter.com/tedgbauer/status/768176910677348353"
"150",NA,2016-08-23 15:50:00,0,0,"Breaking: $500 million more added to massive deficit #ymmfire to blame http:// glbn.ca/Jsjg9W #yeg #ableg pic.twitter.com/qobov2G6j3",NA,NA,"#ymmfire #yeg #ableg",768173598813016064,"https://twitter.com/tedgbauer/status/768173598813016064"
"151",NA,2016-08-23 15:49:00,5,2,"#AB Gov't says #ymmfire will increase this yr's deficit by $500 million - mainly due to lower royalties/income tax. pic.twitter.com/BiVhKHb5Dm",NA,NA,"#AB #ymmfire",768173420697690112,"https://twitter.com/BillFortierCTV/status/768173420697690112"
"152",NA,2016-08-23 15:46:00,10,3,"2016 First Quarter report shows the impact of #ymmfire , low oil prices on Alberta's economy: http://www. alberta.ca/release.cfm?xI D=43284350AF6C1-A8FE-BFF2-64347A7E017EC332 … pic.twitter.com/UoRrGQ3goC",NA,NA,"#ymmfire",768172505873784832,"https://twitter.com/YourAlberta/status/768172505873784835"
"153",NA,2016-08-23 15:44:00,1,0,"Alberta's deficit up over $500 million because of Fort McMurray wildfire. #ableg , #ymmfire http:// bit.ly/2bzPZbX pic.twitter.com/tqc9NZHBOO",NA,NA,"#ableg #ymmfire",768172025198284800,"https://twitter.com/770CHQR/status/768172025198284800"
"154",NA,2016-08-23 15:42:00,0,0,"The wildfire will add $500 million to Alberta's fiscal deficit for this year, now forecast to be $10.9 billion. #ableg #ymmfire",NA,NA,"#ableg #ymmfire",768171540550561792,"https://twitter.com/geoffreymorgan/status/768171540550561792"
"155",NA,2016-08-23 15:39:00,1,1,"The cost of the #ymmfire has added $500 million to Alberta's deficit, Finance Minister Joe Ceci says http:// ow.ly/xokU303w4SD #ymm",NA,NA,"#ymmfire #ymm",768170794727772160,"https://twitter.com/979Rock/status/768170794727772160"
"156",NA,2016-08-23 15:39:00,0,0,"The cost of the #ymmfire has added $500 million to Alberta's deficit, Finance Minister Joe Ceci says http:// ow.ly/xokU303w4SD #ymm",NA,NA,"#ymmfire #ymm",768170794602160128,"https://twitter.com/country933fm/status/768170794602160132"
"157",NA,2016-08-23 15:39:00,0,0,"The cost of the #ymmfire has added $500 million to Alberta's deficit, Finance Minister Joe Ceci says http:// ow.ly/xokU303w4SD #ymm",NA,NA,"#ymmfire #ymm",768170794518282240,"https://twitter.com/MyMcMurray/status/768170794518282241"
